NC_133178.1	32532751	32539144	141381226	0	+	.	.	0
NC_133178.1	32560346	32579229	103910274	0	+	.	.	0
NC_133178.1	32582038	32583220	797137	0	+	.	.	0
NC_133178.1	32590535	32746746	562059	0	-	0.001426554336	9.055354694	8021
NC_133178.1	32746097	32750085	550272	0	+	.	.	0
NC_133178.1	32749904	32770869	325832	0	-	0.0004585953878	7.897798742	636
NC_133178.1	32773879	32783777	141375059	0	-	0.0005121293801	7.247169811	530
NC_133178.1	32784921	32969579	101883016	0	-	0.001798941255	7.640984562	6866
NC_133178.1	32813784	32819963	101886979	0	-	.	.	0
NC_133178.1	32827028	32919988	137489848	0	-	0.002340067047	8.367445964	4534
NC_133178.1	32874048	32881785	141381227	0	+	.	.	0
NC_133178.1	32913416	32914423	141381342	0	-	0.004926108374	6.827586207	58
NC_133178.1	32926236	32927355	141381232	0	-	0	5.454545455	66
NC_133178.1	32934019	32935736	141381229	0	-	0.001680672269	5.697478992	119
NC_133178.1	32940402	32942130	141381228	0	-	0.002150537634	5	93
NC_133178.1	32945884	32947717	141381231	0	-	0.002066115702	7.925619835	121
NC_133178.1	32959520	32959994	141381230	0	-	.	.	0
NC_133178.1	32965505	32966224	100034401	0	+	.	.	0
NC_133178.1	32973779	32982499	282559	0	+	.	.	0
NC_133178.1	32983056	32989919	553713	0	-	0.001914789213	7.827956989	372
NC_133178.1	32994033	33000647	100537752	0	+	.	.	0
NC_133178.1	33002868	33025761	445251	0	+	.	.	0
NC_133178.1	33012421	33012619	137490804	0	+	.	.	0
NC_133178.1	33026757	33034524	445106	0	-	0.002139364303	7.117359413	409
NC_133178.1	33027988	33028831	141381233	0	+	.	.	0
NC_133178.1	33034512	33036133	553583	0	+	.	.	0
NC_133178.1	33051067	33051151	114482619	0	+	.	.	0
NC_133178.1	33051314	33051392	100033680	0	+	.	.	0
NC_133178.1	33064035	33070589	103910280	0	+	.	.	0
NC_133178.1	33073293	33087499	561087	0	+	.	.	0
NC_133178.1	33087773	33104411	406478	0	+	.	.	0
NC_133178.1	33114912	33192069	560874	0	-	0.002377682422	7.053118908	2052
NC_133178.1	33198325	33226930	141381234	0	-	0.00206106252	6.867346939	882
NC_133178.1	33309574	33442339	337243	0	-	0.003436629483	9.39918897	6165
NC_133178.1	33443923	33453797	100142635	0	-	0	6.204878049	205
NC_133178.1	33453673	33455611	541321	0	-	0	5.858490566	106
NC_133178.1	33457758	33469189	795946	0	-	0.001372074253	5.430992736	413
NC_133178.1	33470802	33476218	137490668	0	+	.	.	0
NC_133178.1	33479404	33481006	100151267	0	-	0	5	9
NC_133178.1	33509933	33511319	373086	0	-	.	.	0
NC_133178.1	33526367	33537733	30561	0	+	.	.	0
NC_133178.1	33539200	33545528	568344	0	+	.	.	0
NC_133178.1	33553593	33609947	30670	0	-	0.00316503343	6.974276527	2488
NC_133178.1	33623357	33657413	368483	0	-	0.001708650654	7.019332162	1138
NC_133178.1	33658370	33673273	503934	0	-	0.002829208769	7.143583227	787
NC_133178.1	33676395	33682036	568402	0	+	.	.	0
NC_133178.1	33686584	33774775	407685	0	+	.	.	0
NC_133178.1	33776187	33837959	568543	0	+	.	.	0
NC_133178.1	33804114	33804535	108182833	0	-	0	8.363636364	22
NC_133178.1	33842408	33851526	322248	0	+	.	.	0
NC_133178.1	33862280	34124100	393953	0	+	.	.	0
NC_133178.1	34113612	34117267	141381235	0	+	.	.	0
NC_133178.1	34128484	34234037	564883	0	+	.	.	0
NC_133178.1	34264346	34279402	445396	0	+	.	.	0
NC_133178.1	34389279	34389722	571871	0	+	.	.	0
NC_133178.1	34394188	34399589	325712	0	-	0.003015350877	5.914473684	152
NC_133178.1	34400240	34459253	767786	0	+	.	.	0
NC_133178.1	34409080	34413012	436770	0	-	0.016	5	75
NC_133178.1	34447520	34460524	436673	0	-	0.002947605596	7.625706215	708
NC_133178.1	34466787	34495792	563746	0	+	.	.	0
NC_133178.1	34501692	34659798	563678	0	-	0.002139684765	10.32988073	6372
NC_133178.1	34671042	34706311	550515	0	+	.	.	0
NC_133178.1	34708335	34724019	794171	0	-	0.002123200303	10.14557671	893
NC_133178.1	34730165	34751370	141381236	0	+	.	.	0
NC_133178.1	34763125	34803255	141381237	0	+	.	.	0
NC_133178.1	34817322	34817394	108182954	0	+	.	.	0
NC_133178.1	34819168	34874471	141381238	0	-	0.002760822031	8.335164835	1456
NC_133178.1	34819968	34820067	100033684	0	+	.	.	0
NC_133178.1	34821045	34821143	100033719	0	+	.	.	0
NC_133178.1	34876575	34973767	436806	0	-	0.003119208437	8.620745543	3702
NC_133178.1	34910395	34911573	141381240	0	-	0.01463414634	5.414634146	41
NC_133178.1	34973773	34977180	141381239	0	+	.	.	0
NC_133178.1	34978130	34985699	58024	0	-	0	7.218181818	165
NC_133178.1	34985777	34993714	393161	0	+	.	.	0
NC_133178.1	34994989	35011342	561239	0	-	0.007615618264	6.860493827	810
NC_133178.1	35017752	35028353	561627	0	+	.	.	0
NC_133178.1	35031648	35068780	322106	0	-	0.001869416	7.464747356	1702
NC_133178.1	35081231	35091088	322715	0	+	.	.	0
NC_133178.1	35092550	35105371	777711	0	-	0.001421727708	8.895688456	719
NC_133178.1	35107310	35118391	437027	0	-	0	5	38
NC_133178.1	35121051	35131191	494533	0	-	0.002288329519	6.935926773	437
NC_133178.1	35134166	35142519	415190	0	+	.	.	0
NC_133178.1	35143481	35164906	393362	0	+	.	.	0
NC_133178.1	35171693	35187177	561766	0	+	.	.	0
NC_133178.1	35191080	35223517	336333	0	-	0.001703805787	6.862589928	1390
NC_133178.1	35223279	35248160	767636	0	+	.	.	0
NC_133178.1	35249162	35270275	100334475	0	-	0.003527336861	8.131746032	630
NC_133178.1	35274616	35276395	100334410	0	+	.	.	0
NC_133178.1	35278547	35291157	335642	0	-	0.002524585352	8.515191546	757
NC_133178.1	35291964	35308723	493611	0	-	0.002112541243	8.457079153	897
NC_133178.1	35310347	35332590	449936	0	-	0.002229573063	8.142642643	666
NC_133178.1	35346514	35437755	563388	0	+	.	.	0
NC_133178.1	35440256	35453699	558718	0	-	0	5.86013986	429
NC_133178.1	35456463	35458180	100148910	0	-	0	5.953846154	65
NC_133178.1	35457637	35496089	447813	0	+	.	.	0
NC_133178.1	35461649	35464157	563178	0	-	0	7.006535948	153
NC_133178.1	35497400	35515628	325284	0	+	.	.	0
NC_133178.1	35522907	35535696	566146	0	+	.	.	0
NC_133178.1	35535754	35561631	566080	0	-	0.002075635915	11.36993368	1357
NC_133178.1	35541753	35544877	141381241	0	+	.	.	0
NC_133178.1	35564788	35595354	100002010	0	+	.	.	0
NC_133178.1	35595439	35630669	137487238	0	-	0.002376355465	8.47539267	1910
NC_133178.1	35612895	35623082	141381242	0	+	.	.	0
NC_133178.1	35670847	35690071	100002917	0	-	0.002554102168	9.851098454	1229
NC_133178.1	35701369	35717883	141381243	0	+	.	.	0
NC_133178.1	35702777	35712617	566313	0	-	0.0005330490405	6.406716418	268
NC_133178.1	35725748	35758497	664754	0	+	.	.	0
NC_133178.1	35764901	35811268	566220	0	-	0.00280856232	5.763018066	941
NC_133178.1	35818868	35820508	137490132	0	-	0.000819000819	10.59459459	111
NC_133178.1	35835757	35838584	141381244	0	-	0	5	10
NC_133178.1	35838746	35921873	571341	0	+	.	.	0
NC_133178.1	35926615	35949452	393882	0	-	0.00540208717	7.579005525	905
NC_133178.1	35950413	35974706	566014	0	+	.	.	0
NC_133178.1	35979657	36002578	415214	0	+	.	.	0
NC_133178.1	36002527	36015621	554119	0	-	0.002196940604	7.146505376	744
NC_133178.1	36064341	36101236	557062	0	+	.	.	0
NC_133178.1	36101101	36345323	565863	0	-	0.002708580698	7.952408931	10212
NC_133178.1	36159162	36161823	141381343	0	+	.	.	0
NC_133178.1	36429165	36442276	399477	0	-	0.001163282572	8.191624365	788
NC_133178.1	36432945	36434946	141381245	0	+	.	.	0
NC_133178.1	36445559	36452295	565677	0	+	.	.	0
NC_133178.1	36456096	36519117	108182894	0	-	0.01094575469	15.29619921	3052
NC_133178.1	36460909	36460982	108182955	0	+	.	.	0
NC_133178.1	36463205	36467364	141381246	0	+	.	.	0
NC_133178.1	36470352	36470424	108182956	0	+	.	.	0
NC_133178.1	36470530	36470604	141381366	0	+	.	.	0
NC_133178.1	36470692	36470765	108182957	0	+	.	.	0
NC_133178.1	36471537	36471609	108182958	0	+	.	.	0
NC_133178.1	36471715	36471789	108182959	0	+	.	.	0
NC_133178.1	36471877	36471950	108182960	0	+	.	.	0
NC_133178.1	36472330	36472403	108183209	0	-	0.078125	17.5	4
NC_133178.1	36472722	36472794	108182961	0	+	.	.	0
NC_133178.1	36472900	36472974	108182962	0	+	.	.	0
NC_133178.1	36473062	36473135	108182963	0	+	.	.	0
NC_133178.1	36473906	36473978	108182965	0	+	.	.	0
NC_133178.1	36474233	36474306	108182966	0	+	.	.	0
NC_133178.1	36474686	36474759	108183211	0	-	0.08333333333	6	4
NC_133178.1	36475078	36475150	108182967	0	+	.	.	0
NC_133178.1	36475256	36475330	108182968	0	+	.	.	0
NC_133178.1	36475418	36475491	108182969	0	+	.	.	0
NC_133178.1	36475871	36475944	108183212	0	-	0.1	5	2
NC_133178.1	36476443	36476517	108182970	0	+	.	.	0
NC_133178.1	36476605	36476678	108182971	0	+	.	.	0
NC_133178.1	36477450	36477522	108182972	0	+	.	.	0
NC_133178.1	36477628	36477702	108182973	0	+	.	.	0
NC_133178.1	36477790	36477863	108182974	0	+	.	.	0
NC_133178.1	36478243	36478316	141381479	0	-	0.05	14.75	4
NC_133178.1	36478636	36478708	108182976	0	+	.	.	0
NC_133178.1	36478814	36478888	108182977	0	+	.	.	0
NC_133178.1	36478976	36479049	108182981	0	+	.	.	0
NC_133178.1	36479820	36479892	108182982	0	+	.	.	0
NC_133178.1	36479998	36480072	141381481	0	+	.	.	0
NC_133178.1	36480160	36480233	108182978	0	+	.	.	0
NC_133178.1	36481005	36481077	108182984	0	+	.	.	0
NC_133178.1	36481183	36481257	108182985	0	+	.	.	0
NC_133178.1	36481345	36481418	108182987	0	+	.	.	0
NC_133178.1	36481798	36481871	108183218	0	-	0.01923076923	13	4
NC_133178.1	36482192	36482264	108182988	0	+	.	.	0
NC_133178.1	36482519	36482592	141381518	0	+	.	.	0
NC_133178.1	36483366	36483438	141381519	0	+	.	.	0
NC_133178.1	36483693	36483766	108182990	0	+	.	.	0
NC_133178.1	36484146	36484219	141381480	0	-	0.07142857143	7	2
NC_133178.1	36484539	36484611	108182991	0	+	.	.	0
NC_133178.1	36484866	36484939	108182995	0	+	.	.	0
NC_133178.1	36485319	36485392	108183221	0	-	0	6.5	2
NC_133178.1	36485710	36485782	108182996	0	+	.	.	0
NC_133178.1	36486037	36486110	141381520	0	+	.	.	0
NC_133178.1	36486490	36486563	108183222	0	-	0.04545454545	11.25	4
NC_133178.1	36487209	36487282	108183000	0	+	.	.	0
NC_133178.1	36488017	36491215	141381247	0	+	.	.	0
NC_133178.1	36488056	36488128	108182994	0	+	.	.	0
NC_133178.1	36488383	36488456	141381521	0	+	.	.	0
NC_133178.1	36488836	36488909	108183223	0	-	0.01785714286	26.25	4
NC_133178.1	36489229	36489301	108183001	0	+	.	.	0
NC_133178.1	36489556	36489629	108182998	0	+	.	.	0
NC_133178.1	36490009	36490082	108183224	0	-	0.025	29.5	4
NC_133178.1	36490400	36490472	108183003	0	+	.	.	0
NC_133178.1	36490727	36490800	108183004	0	+	.	.	0
NC_133178.1	36496492	36497655	141381344	0	+	.	.	0
NC_133178.1	36519254	36530568	324569	0	+	.	.	0
NC_133178.1	36533321	36569705	565404	0	-	0.00142103766	10.95801749	1715
NC_133178.1	36572045	36575076	137490682	0	-	.	.	0
NC_133178.1	36577146	36612439	100004261	0	+	.	.	0
NC_133178.1	36610218	36619621	141381248	0	-	0.001572979953	9.263948498	466
NC_133178.1	36621708	36624834	101885143	0	+	.	.	0
NC_133178.1	36627256	36629806	101885181	0	-	.	.	0
NC_133178.1	36636328	36643730	100004321	0	-	0.0008723599633	9.815850816	429
NC_133178.1	36646344	36657051	58081	0	-	0	5.557603687	217
NC_133178.1	36657130	36659091	406686	0	+	.	.	0
NC_133178.1	36657673	36657758	137490806	0	+	.	.	0
NC_133178.1	36658058	36658145	137490805	0	+	.	.	0
NC_133178.1	36658331	36658416	137490808	0	+	.	.	0
NC_133178.1	36658716	36658801	137490807	0	+	.	.	0
NC_133178.1	36660274	36676203	561004	0	+	.	.	0
NC_133178.1	36685751	37500119	407669	0	+	.	.	0
NC_133178.1	36813924	36816359	141381357	0	-	.	.	0
NC_133178.1	36843981	36845452	110439297	0	-	.	.	0
NC_133178.1	36845698	36847272	141381249	0	-	.	.	0
NC_133178.1	37151270	37153850	137490685	0	-	.	.	0
NC_133178.1	37314880	37316689	137490687	0	+	.	.	0
NC_133178.1	37358458	37361305	137490133	0	-	.	.	0
NC_133178.1	37401990	37402878	137490689	0	-	.	.	0
NC_133178.1	37414534	37423180	103910295	0	+	.	.	0
NC_133178.1	37522144	37567148	572079	0	-	0.004563765359	7.450757576	2112
NC_133178.1	37574153	37577259	137490693	0	+	.	.	0
NC_133178.1	37579661	37619950	100332647	0	-	0.005902068245	8.363988383	1033
NC_133178.1	37637504	37658574	100005963	0	-	0.002806387472	9.437422553	807
NC_133178.1	37668191	37831608	569752	0	+	.	.	0
NC_133178.1	37694627	37712427	137490701	0	+	.	.	0
NC_133178.1	37786641	37795183	567437	0	-	.	.	0
NC_133178.1	37831478	37837725	137490704	0	+	.	.	0
NC_133178.1	37848209	37851881	101885970	0	-	.	.	0
NC_133178.1	37871670	37878810	137490192	0	+	.	.	0
NC_133178.1	37884364	37884438	108183005	0	+	.	.	0
NC_133178.1	37884526	37884599	108183006	0	+	.	.	0
NC_133178.1	37885565	37885637	108183007	0	+	.	.	0
NC_133178.1	37885891	37885964	108183009	0	+	.	.	0
NC_133178.1	37886541	37886614	108183225	0	-	.	.	0
NC_133178.1	37887109	37887183	108183011	0	+	.	.	0
NC_133178.1	37887271	37887344	108183012	0	+	.	.	0
NC_133178.1	37889206	37889279	108183226	0	-	.	.	0
NC_133178.1	37890105	37890177	108183013	0	+	.	.	0
NC_133178.1	37890282	37890356	108183014	0	+	.	.	0
NC_133178.1	37890444	37890517	108183015	0	+	.	.	0
NC_133178.1	37891093	37891166	108183227	0	-	.	.	0
NC_133178.1	37891994	37892066	108183016	0	+	.	.	0
NC_133178.1	37892171	37892245	108183017	0	+	.	.	0
NC_133178.1	37892333	37892406	108183018	0	+	.	.	0
NC_133178.1	37892982	37893055	108183228	0	-	.	.	0
NC_133178.1	37893883	37893955	108183020	0	+	.	.	0
NC_133178.1	37894060	37894134	108183021	0	+	.	.	0
NC_133178.1	37894222	37894295	108183022	0	+	.	.	0
NC_133178.1	37894871	37894944	108183229	0	-	.	.	0
NC_133178.1	37895771	37895843	108183023	0	+	.	.	0
NC_133178.1	37895948	37896022	108183024	0	+	.	.	0
NC_133178.1	37896110	37896183	108183025	0	+	.	.	0
NC_133178.1	37896759	37896832	108183231	0	-	.	.	0
NC_133178.1	37897659	37897731	108183026	0	+	.	.	0
NC_133178.1	37897836	37897910	108183027	0	+	.	.	0
NC_133178.1	37897998	37898071	108183028	0	+	.	.	0
NC_133178.1	37898647	37898720	108183232	0	-	.	.	0
NC_133178.1	37899547	37899619	108183029	0	+	.	.	0
NC_133178.1	37899724	37899798	108183031	0	+	.	.	0
NC_133178.1	37899886	37899959	108183032	0	+	.	.	0
NC_133178.1	37900535	37900608	108183233	0	-	.	.	0
NC_133178.1	37901436	37901508	108183033	0	+	.	.	0
NC_133178.1	37901613	37901687	108183034	0	+	.	.	0
NC_133178.1	37901775	37901848	108183035	0	+	.	.	0
NC_133178.1	37902424	37902497	108183234	0	-	.	.	0
NC_133178.1	37903324	37903396	108183036	0	+	.	.	0
NC_133178.1	37903501	37903575	108183037	0	+	.	.	0
NC_133178.1	37903663	37903736	108183038	0	+	.	.	0
NC_133178.1	37904312	37904385	108183235	0	-	.	.	0
NC_133178.1	37905212	37905284	108183039	0	+	.	.	0
NC_133178.1	37905389	37905463	108183040	0	+	.	.	0
NC_133178.1	37905551	37905624	108183042	0	+	.	.	0
NC_133178.1	37906200	37906273	108183236	0	-	.	.	0
NC_133178.1	37907100	37907172	108183043	0	+	.	.	0
NC_133178.1	37907277	37907351	108183044	0	+	.	.	0
NC_133178.1	37907439	37907512	108183045	0	+	.	.	0
NC_133178.1	37908088	37908161	108183237	0	-	.	.	0
NC_133178.1	37908989	37909061	108183046	0	+	.	.	0
NC_133178.1	37909166	37909240	108183048	0	+	.	.	0
NC_133178.1	37909328	37909401	108183049	0	+	.	.	0
NC_133178.1	37909977	37910050	108183238	0	-	.	.	0
NC_133178.1	37910878	37910950	108183050	0	+	.	.	0
NC_133178.1	37911055	37911129	108183051	0	+	.	.	0
NC_133178.1	37911217	37911290	108183052	0	+	.	.	0
NC_133178.1	37911866	37911939	108183239	0	-	.	.	0
NC_133178.1	37912766	37912838	108183054	0	+	.	.	0
NC_133178.1	37912943	37913017	108183055	0	+	.	.	0
NC_133178.1	37913105	37913178	108183056	0	+	.	.	0
NC_133178.1	37913754	37913827	108183240	0	-	.	.	0
NC_133178.1	37914654	37914726	108183057	0	+	.	.	0
NC_133178.1	37914831	37914905	108183058	0	+	.	.	0
NC_133178.1	37914993	37915066	108183059	0	+	.	.	0
NC_133178.1	37916543	37916615	108183060	0	+	.	.	0
NC_133178.1	37916720	37916794	108183061	0	+	.	.	0
NC_133178.1	37916882	37916955	108183062	0	+	.	.	0
NC_133178.1	37917531	37917604	108183243	0	-	.	.	0
NC_133178.1	37918430	37918502	108183063	0	+	.	.	0
NC_133178.1	37918607	37918681	108183065	0	+	.	.	0
NC_133178.1	37918769	37918842	108183066	0	+	.	.	0
NC_133178.1	37919418	37919491	108183244	0	-	.	.	0
NC_133178.1	37920319	37920391	108183067	0	+	.	.	0
NC_133178.1	37920496	37920570	108183068	0	+	.	.	0
NC_133178.1	37920658	37920731	108183069	0	+	.	.	0
NC_133178.1	37921307	37921380	108183245	0	-	.	.	0
NC_133178.1	37922206	37922278	108183070	0	+	.	.	0
NC_133178.1	37922383	37922457	108183071	0	+	.	.	0
NC_133178.1	37922545	37922618	108183072	0	+	.	.	0
NC_133178.1	37923194	37923267	141381482	0	-	.	.	0
NC_133178.1	37924093	37924165	108183073	0	+	.	.	0
NC_133178.1	37924270	37924344	108183074	0	+	.	.	0
NC_133178.1	37924432	37924505	108183076	0	+	.	.	0
NC_133178.1	37925081	37925154	108183247	0	-	.	.	0
NC_133178.1	37925982	37926054	108183077	0	+	.	.	0
NC_133178.1	37926159	37926233	108183078	0	+	.	.	0
NC_133178.1	37926321	37926394	108183079	0	+	.	.	0
NC_133178.1	37926970	37927043	108183248	0	-	.	.	0
NC_133178.1	37927870	37927942	108183080	0	+	.	.	0
NC_133178.1	37928047	37928121	108183081	0	+	.	.	0
NC_133178.1	37928209	37928282	108183082	0	+	.	.	0
NC_133178.1	37928858	37928931	108183249	0	-	.	.	0
NC_133178.1	37929758	37929830	108183083	0	+	.	.	0
NC_133178.1	37929935	37930009	108183084	0	+	.	.	0
NC_133178.1	37930097	37930170	108183085	0	+	.	.	0
NC_133178.1	37931647	37931719	108183087	0	+	.	.	0
NC_133178.1	37931824	37931898	108183088	0	+	.	.	0
NC_133178.1	37931986	37932059	108183089	0	+	.	.	0
NC_133178.1	37932635	37932708	108183251	0	-	.	.	0
NC_133178.1	37933536	37933608	108183090	0	+	.	.	0
NC_133178.1	37933713	37933787	108183091	0	+	.	.	0
NC_133178.1	37933875	37933948	108183092	0	+	.	.	0
NC_133178.1	37934524	37934597	108183253	0	-	.	.	0
NC_133178.1	37935424	37935496	108183093	0	+	.	.	0
NC_133178.1	37935601	37935675	108183094	0	+	.	.	0
NC_133178.1	37935763	37935836	108183095	0	+	.	.	0
NC_133178.1	37937311	37937383	108183096	0	+	.	.	0
NC_133178.1	37937488	37937562	108183098	0	+	.	.	0
NC_133178.1	37937650	37937723	108183099	0	+	.	.	0
NC_133178.1	37939197	37939269	108183100	0	+	.	.	0
NC_133178.1	37939374	37939448	108183101	0	+	.	.	0
NC_133178.1	37939536	37939609	108183102	0	+	.	.	0
NC_133178.1	37940185	37940258	108183256	0	-	.	.	0
NC_133178.1	37941086	37941158	108183103	0	+	.	.	0
NC_133178.1	37941263	37941337	108183104	0	+	.	.	0
NC_133178.1	37941425	37941498	108183105	0	+	.	.	0
NC_133178.1	37942074	37942147	108183257	0	-	.	.	0
NC_133178.1	37942975	37943047	108183106	0	+	.	.	0
NC_133178.1	37943152	37943226	108183107	0	+	.	.	0
NC_133178.1	37943314	37943387	108183109	0	+	.	.	0
NC_133178.1	37943963	37944036	108183258	0	-	.	.	0
NC_133178.1	37944863	37944935	108183110	0	+	.	.	0
NC_133178.1	37945040	37945114	108183111	0	+	.	.	0
NC_133178.1	37945202	37945275	108183112	0	+	.	.	0
NC_133178.1	37945851	37945924	108183259	0	-	.	.	0
NC_133178.1	37946751	37946823	108183113	0	+	.	.	0
NC_133178.1	37946928	37947002	108183114	0	+	.	.	0
NC_133178.1	37947090	37947163	108183115	0	+	.	.	0
NC_133178.1	37947739	37947812	108183260	0	-	.	.	0
NC_133178.1	37948639	37948711	108183116	0	+	.	.	0
NC_133178.1	37948816	37948890	108183117	0	+	.	.	0
NC_133178.1	37948978	37949051	108183118	0	+	.	.	0
NC_133178.1	37950526	37950598	108183120	0	+	.	.	0
NC_133178.1	37950703	37950777	108183121	0	+	.	.	0
NC_133178.1	37950865	37950938	108183122	0	+	.	.	0
NC_133178.1	37952412	37952484	108183123	0	+	.	.	0
NC_133178.1	37952589	37952663	141381367	0	+	.	.	0
NC_133178.1	37952751	37952824	108183124	0	+	.	.	0
NC_133178.1	37953400	37953473	141381483	0	-	.	.	0
NC_133178.1	37954301	37954373	108183125	0	+	.	.	0
NC_133178.1	37954478	37954552	108183126	0	+	.	.	0
NC_133178.1	37954640	37954713	108183127	0	+	.	.	0
NC_133178.1	37955289	37955362	141381484	0	-	.	.	0
NC_133178.1	37956190	37956262	141381368	0	+	.	.	0
NC_133178.1	37956367	37956441	141381369	0	+	.	.	0
NC_133178.1	37956529	37956602	141381370	0	+	.	.	0
NC_133178.1	37957178	37957251	141381485	0	-	.	.	0
NC_133178.1	37958078	37958150	141381371	0	+	.	.	0
NC_133178.1	37958255	37958329	141381372	0	+	.	.	0
NC_133178.1	37958417	37958490	141381373	0	+	.	.	0
NC_133178.1	37959066	37959139	141381486	0	-	.	.	0
NC_133178.1	37959966	37960038	141381374	0	+	.	.	0
NC_133178.1	37960143	37960217	141381375	0	+	.	.	0
NC_133178.1	37960305	37960378	141381376	0	+	.	.	0
NC_133178.1	37960954	37961027	141381487	0	-	.	.	0
NC_133178.1	37961854	37961926	141381377	0	+	.	.	0
NC_133178.1	37962031	37962105	141381378	0	+	.	.	0
NC_133178.1	37962193	37962266	141381379	0	+	.	.	0
NC_133178.1	37962842	37962915	141381488	0	-	.	.	0
NC_133178.1	37963742	37963814	141381380	0	+	.	.	0
NC_133178.1	37963919	37963993	141381381	0	+	.	.	0
NC_133178.1	37964081	37964154	141381382	0	+	.	.	0
NC_133178.1	37964730	37964803	141381489	0	-	.	.	0
NC_133178.1	37965630	37965702	141381383	0	+	.	.	0
NC_133178.1	37965807	37965881	141381384	0	+	.	.	0
NC_133178.1	37965969	37966042	141381385	0	+	.	.	0
NC_133178.1	37966618	37966691	141381490	0	-	.	.	0
NC_133178.1	37967518	37967590	141381386	0	+	.	.	0
NC_133178.1	37967695	37967769	141381387	0	+	.	.	0
NC_133178.1	37967857	37967930	141381388	0	+	.	.	0
NC_133178.1	37968506	37968579	141381491	0	-	.	.	0
NC_133178.1	37969406	37969478	141381389	0	+	.	.	0
NC_133178.1	37969583	37969657	141381390	0	+	.	.	0
NC_133178.1	37969745	37969818	141381391	0	+	.	.	0
NC_133178.1	37970394	37970467	141381492	0	-	.	.	0
NC_133178.1	37971294	37971366	141381392	0	+	.	.	0
NC_133178.1	37971471	37971545	141381393	0	+	.	.	0
NC_133178.1	37971633	37971706	141381394	0	+	.	.	0
NC_133178.1	37972282	37972355	141381493	0	-	0	6	4
NC_133178.1	37973182	37973254	141381395	0	+	.	.	0
NC_133178.1	37973359	37973433	141381396	0	+	.	.	0
NC_133178.1	37973521	37973594	141381397	0	+	.	.	0
NC_133178.1	37974170	37974243	141381494	0	-	0	5	2
NC_133178.1	37975069	37975141	141381398	0	+	.	.	0
NC_133178.1	37975246	37975320	141381399	0	+	.	.	0
NC_133178.1	37975408	37975481	141381400	0	+	.	.	0
NC_133178.1	37976057	37976130	141381495	0	-	0	5	1
NC_133178.1	37976958	37977030	141381401	0	+	.	.	0
NC_133178.1	37977135	37977209	141381402	0	+	.	.	0
NC_133178.1	37977297	37977370	141381403	0	+	.	.	0
NC_133178.1	37977946	37978019	141381496	0	-	.	.	0
NC_133178.1	37978340	37978412	141381404	0	+	.	.	0
NC_133178.1	37978517	37978591	141381405	0	+	.	.	0
NC_133178.1	37978679	37978752	141381406	0	+	.	.	0
NC_133178.1	37979328	37979401	141381497	0	-	.	.	0
NC_133178.1	37980231	37980303	141381407	0	+	.	.	0
NC_133178.1	37980408	37980482	141381408	0	+	.	.	0
NC_133178.1	37980570	37980643	141381409	0	+	.	.	0
NC_133178.1	37981219	37981292	141381498	0	-	.	.	0
NC_133178.1	37982121	37982193	141381410	0	+	.	.	0
NC_133178.1	37982298	37982372	141381411	0	+	.	.	0
NC_133178.1	37982460	37982533	141381412	0	+	.	.	0
NC_133178.1	37983109	37983182	141381499	0	-	.	.	0
NC_133178.1	37984008	37984080	141381413	0	+	.	.	0
NC_133178.1	37984185	37984259	141381414	0	+	.	.	0
NC_133178.1	37984347	37984420	141381415	0	+	.	.	0
NC_133178.1	37984996	37985069	141381500	0	-	.	.	0
NC_133178.1	37985898	37985970	141381416	0	+	.	.	0
NC_133178.1	37986224	37986297	141381417	0	+	.	.	0
NC_133178.1	37986873	37986946	141381501	0	-	.	.	0
NC_133178.1	37987773	37987845	141381418	0	+	.	.	0
NC_133178.1	37987950	37988024	141381419	0	+	.	.	0
NC_133178.1	37988112	37988185	141381420	0	+	.	.	0
NC_133178.1	37988761	37988834	141381502	0	-	.	.	0
NC_133178.1	37989661	37989733	141381421	0	+	.	.	0
NC_133178.1	37989838	37989912	141381422	0	+	.	.	0
NC_133178.1	37990000	37990073	141381423	0	+	.	.	0
NC_133178.1	37990649	37990722	141381503	0	-	.	.	0
NC_133178.1	37991549	37991621	141381424	0	+	.	.	0
NC_133178.1	37991726	37991800	141381425	0	+	.	.	0
NC_133178.1	37991888	37991961	141381426	0	+	.	.	0
NC_133178.1	37992537	37992610	141381504	0	-	.	.	0
NC_133178.1	37993437	37993509	141381427	0	+	.	.	0
NC_133178.1	37993614	37993688	141381428	0	+	.	.	0
NC_133178.1	37993776	37993849	141381429	0	+	.	.	0
NC_133178.1	37994425	37994498	141381505	0	-	.	.	0
NC_133178.1	37995325	37995397	141381430	0	+	.	.	0
NC_133178.1	37995502	37995576	141381431	0	+	.	.	0
NC_133178.1	37995664	37995737	141381432	0	+	.	.	0
NC_133178.1	37996313	37996386	141381506	0	-	.	.	0
NC_133178.1	37997213	37997285	141381433	0	+	.	.	0
NC_133178.1	37997390	37997464	141381434	0	+	.	.	0
NC_133178.1	37997552	37997625	141381435	0	+	.	.	0
NC_133178.1	37998201	37998274	141381507	0	-	.	.	0
NC_133178.1	37999101	37999173	141381436	0	+	.	.	0
NC_133178.1	37999278	37999352	141381437	0	+	.	.	0
NC_133178.1	37999440	37999513	141381438	0	+	.	.	0
NC_133178.1	38000089	38000162	141381508	0	-	.	.	0
