NC_133179.1	40609398	40609470	108185245	0	+	0	18.4	5
NC_133179.1	40609558	40609645	108185247	0	+	0	18.2	5
NC_133179.1	40609730	40609802	108188576	0	-	0	14.85714286	7
NC_133179.1	40610097	40610170	108185249	0	+	0.009803921569	19.83333333	6
NC_133179.1	40611627	40611699	108185250	0	+	0	16.5	4
NC_133179.1	40611787	40611874	108185251	0	+	0.0119047619	16.33333333	6
NC_133179.1	40611959	40612031	108188577	0	-	0	13.375	8
NC_133179.1	40612326	40612399	108185252	0	+	0	16.66666667	6
NC_133179.1	40613850	40613922	108185253	0	+	0.01428571429	15.2	5
NC_133179.1	40614010	40614097	108185255	0	+	0	14	6
NC_133179.1	40614182	40614254	108188578	0	-	0.008928571429	12.125	8
NC_133179.1	40614549	40614622	108185256	0	+	0	11.6	5
NC_133179.1	40616071	40616143	108185257	0	+	0	7.2	5
NC_133179.1	40616231	40616318	108185258	0	+	0.02777777778	7.666666667	6
NC_133179.1	40616403	40616475	108188579	0	-	0	6.714285714	7
NC_133179.1	40616770	40616843	108185259	0	+	0.04722222222	8.4	5
NC_133179.1	40624192	40628262	137490968	0	-	.	.	0
NC_133179.1	40637027	40637101	108185260	0	+	0	7	1
NC_133179.1	40663705	40680622	110439506	0	-	0.0440086899	10.22916667	48
NC_133179.1	40687719	40687791	108185261	0	+	0.02777777778	13.71428571	7
NC_133179.1	40689276	40689350	108185262	0	+	0	25	2
NC_133179.1	40689861	40689935	110439658	0	+	0.01785714286	22.5	2
NC_133179.1	40690210	40690284	108185263	0	+	0	30	1
NC_133179.1	40694184	40695845	110439495	0	+	0.02532067446	17.41463415	41
NC_133179.1	40699702	40699854	137494489	0	-	0.015625	8	8
NC_133179.1	40701243	40701408	137494390	0	-	0.01785714286	8.5	8
NC_133179.1	40702771	40702935	137494393	0	-	0.03645833333	9.75	8
NC_133179.1	40704327	40704491	141384164	0	-	0.02806122449	15.57142857	7
NC_133179.1	40706073	40710195	141381527	0	+	0.03184055444	19.3372093	86
NC_133179.1	40712765	40712912	137494497	0	-	0	7.2	5
NC_133179.1	40714304	40714468	137494255	0	-	0.02279761905	33.25	8
NC_133179.1	40715860	40716024	137494256	0	-	0.02772059492	67.75	8
NC_133179.1	40717416	40717580	137494258	0	-	0.04064841968	24.75	8
NC_133179.1	40718972	40719136	137494259	0	-	0.0193236715	18.25	8
NC_133179.1	40726622	40730426	108183741	0	+	.	.	0
NC_133179.1	40732412	40732484	108185264	0	+	0	6.6	5
NC_133179.1	40732572	40732659	108185266	0	+	0	7.2	5
NC_133179.1	40732744	40732816	108188581	0	-	0	6.2	5
NC_133179.1	40736451	40740849	141381771	0	+	.	.	0
NC_133179.1	40743875	40760741	103910606	0	+	0.03337669275	9.75	56
NC_133179.1	40774299	40879326	141381691	0	-	0.04013999399	13.02748092	655
NC_133179.1	40819634	40865656	137491190	0	+	0.03672263326	15.60167715	477
NC_133179.1	40860725	40862205	141381757	0	+	0.03432963465	18.13333333	75
NC_133179.1	40869164	40879937	141381698	0	-	.	.	0
NC_133179.1	40887868	40894686	141381670	0	+	.	.	0
NC_133179.1	40902014	40902088	108187269	0	+	.	.	0
NC_133179.1	40902276	40902350	108187380	0	+	.	.	0
NC_133179.1	40909629	40919624	141381692	0	-	0	5	12
NC_133179.1	40923500	40951830	137490929	0	+	.	.	0
NC_133179.1	40969424	41028872	137490922	0	+	.	.	0
NC_133179.1	41028619	41035062	108183672	0	+	.	.	0
NC_133179.1	41051609	41061139	100006564	0	+	0.03360005746	12.85964912	57
NC_133179.1	41103470	41112406	137490930	0	+	.	.	0
NC_133179.1	41125901	41133463	103911588	0	+	0.04456220522	13.54166667	48
NC_133179.1	41138395	41139447	137491426	0	-	0.03469387755	6.285714286	14
NC_133179.1	41145835	41145917	108188415	0	+	0	6.5	4
NC_133179.1	41149143	41149216	108185112	0	-	0	5.5	2
NC_133179.1	41150051	41150124	108185111	0	-	0	5	1
NC_133179.1	41154617	41154691	108188414	0	+	.	.	0
NC_133179.1	41154852	41154925	108188412	0	+	.	.	0
NC_133179.1	41162697	41183659	103910561	0	-	0.02119047619	7.177777778	45
NC_133179.1	41187902	41197909	141381689	0	+	0.02553693455	20	176
NC_133179.1	41188495	41194508	141381783	0	-	0.02053626238	15.944	125
NC_133179.1	41205335	41205408	108185045	0	-	0.04665825977	63	2
NC_133179.1	41209001	41209073	108182072	0	+	0	42.5	4
NC_133179.1	41209161	41209248	108182073	0	+	0.01736111111	43.16666667	6
NC_133179.1	41209333	41209405	108182065	0	-	0.01081947506	37.28571429	7
NC_133179.1	41211233	41211305	108182075	0	+	0	47	5
NC_133179.1	41211393	41211480	108182076	0	+	0	45.5	6
NC_133179.1	41211565	41211637	108185108	0	-	0.00625	38.5	8
NC_133179.1	41211932	41212005	108182077	0	+	0.01049355913	48.5	6
NC_133179.1	41213621	41213708	108182079	0	+	0.03869047619	28.33333333	6
NC_133179.1	41213793	41213865	108182067	0	-	0.005208333333	25.5	8
NC_133179.1	41214160	41214233	108188404	0	+	0.009370199693	29.71428571	7
NC_133179.1	41215689	41215761	108188402	0	+	0	21.5	4
NC_133179.1	41215849	41215936	108188401	0	+	0.02272727273	19.5	6
NC_133179.1	41216021	41216093	108185105	0	-	0	16	7
NC_133179.1	41217921	41217993	108188399	0	+	0	13.8	5
NC_133179.1	41218252	41218324	108182069	0	-	0.01388888889	12.16666667	6
NC_133179.1	41218619	41218692	108182087	0	+	0.03194444444	15.83333333	6
NC_133179.1	41220150	41220222	108188396	0	+	0.01333333333	12.2	5
NC_133179.1	41220310	41220397	108188395	0	+	0	10.5	4
NC_133179.1	41220630	41220703	108188394	0	+	0.02323717949	14.83333333	6
NC_133179.1	41222184	41222256	108188393	0	+	0.01666666667	12.2	5
NC_133179.1	41222344	41222431	108188391	0	+	0	15.16666667	6
NC_133179.1	41222516	41222588	108185102	0	-	0.0078125	12.375	8
NC_133179.1	41222883	41222956	108188390	0	+	0	12.5	6
NC_133179.1	41226178	41226260	108185101	0	-	0.01443001443	19.71428571	7
NC_133179.1	41226376	41226449	108185100	0	-	0	14	3
NC_133179.1	41227210	41227292	108185099	0	-	0.01360544218	23.57142857	7
NC_133179.1	41227991	41228073	108185098	0	-	0.01659277504	27.14285714	7
NC_133179.1	41229456	41229538	108185097	0	-	0	26	3
NC_133179.1	41229654	41229727	108185095	0	-	0	21	2
NC_133179.1	41232663	41232750	108188389	0	+	0.025	11.6	5
NC_133179.1	41238702	41242725	141381736	0	-	0.03612369713	16.96551724	29
NC_133179.1	41246887	41257473	100006693	0	-	0.02737868341	8.482352941	170
NC_133179.1	41250696	41256884	141381651	0	+	0.02362548563	9.256	125
NC_133179.1	41271756	41271827	108185093	0	-	.	.	0
NC_133179.1	41272392	41272463	108185092	0	-	0	5.333333333	3
NC_133179.1	41272868	41272939	108185091	0	-	.	.	0
NC_133179.1	41273821	41273892	108185090	0	-	.	.	0
NC_133179.1	41275336	41275407	108185089	0	-	.	.	0
NC_133179.1	41275495	41275566	108185088	0	-	.	.	0
NC_133179.1	41275654	41275725	108185087	0	-	.	.	0
NC_133179.1	41275972	41276043	108185086	0	-	.	.	0
NC_133179.1	41276131	41276202	108185084	0	-	.	.	0
NC_133179.1	41277969	41290916	110439467	0	-	0.03033729959	16.59509202	326
NC_133179.1	41283030	41283103	108185083	0	-	0.1296969697	15	5
NC_133179.1	41283207	41283280	108185082	0	-	0.01904761905	15.28571429	7
NC_133179.1	41284377	41284450	108185081	0	-	0.1666666667	5.333333333	6
NC_133179.1	41284554	41284627	108185080	0	-	0.08571428571	6.25	4
NC_133179.1	41285958	41286041	108188388	0	+	0.01739130435	20	5
NC_133179.1	41287117	41287190	108185079	0	-	0.04271911663	21.42857143	7
NC_133179.1	41287294	41287367	108185078	0	-	0.0119047619	22.42857143	7
NC_133179.1	41293702	41300669	137490937	0	-	0.03967131634	7.544444444	90
NC_133179.1	41303693	41320227	141381734	0	+	0.02719845899	16.10997442	391
NC_133179.1	41305319	41305401	108182372	0	-	0.01785714286	13.25	8
NC_133179.1	41305519	41305592	108185076	0	-	0	13.25	4
NC_133179.1	41306349	41306431	108184881	0	-	0.03541666667	12.125	8
NC_133179.1	41306549	41306622	108184882	0	-	0.01666666667	13	4
NC_133179.1	41307379	41307461	108184884	0	-	0.02437232906	15.75	8
NC_133179.1	41307579	41307652	108185070	0	-	0	13.5	4
NC_133179.1	41310147	41310221	108188387	0	+	0.01666666667	18.66666667	3
NC_133179.1	41310494	41310568	108188385	0	+	0	19	3
NC_133179.1	41311581	41311655	108187473	0	+	0.02731326644	25.66666667	3
NC_133179.1	41321905	41326248	101884753	0	+	.	.	0
NC_133179.1	41325505	41330335	101884789	0	-	.	.	0
NC_133179.1	41334744	41334817	108185069	0	-	0.0387755102	14.85714286	7
NC_133179.1	41334921	41334994	108185068	0	-	0.08217592593	16.5	6
NC_133179.1	41347239	41353096	141381675	0	-	0.04263745737	13.17045455	88
NC_133179.1	41353611	41397692	137487279	0	+	0.032551996	33.68931069	1001
NC_133179.1	41370619	41385871	108183688	0	+	0.02592695301	48.31607143	560
NC_133179.1	41409594	41423401	108183670	0	+	0.0527851264	7.333333333	54
NC_133179.1	41442633	41465592	110439387	0	-	0.03636363636	5	11
NC_133179.1	41460886	41662033	103910577	0	+	0.01945364469	19.7502061	2426
NC_133179.1	41479291	41479373	108188383	0	+	0	6.8	5
NC_133179.1	41482278	41482360	137495399	0	+	0	10.8	5
NC_133179.1	41482840	41482922	108188382	0	+	0.0404040404	10.2	5
NC_133179.1	41483580	41483662	108188381	0	+	0	21.66666667	6
NC_133179.1	41484143	41484225	108188379	0	+	0.006493506494	24.28571429	7
NC_133179.1	41484880	41484962	108188378	0	+	0.007518796992	21.42857143	7
NC_133179.1	41485443	41485525	108188377	0	+	0	13.71428571	7
NC_133179.1	41486006	41486088	108182101	0	+	0.004608294931	21.71428571	7
NC_133179.1	41494741	41495582	141381746	0	-	0.0119047619	19	4
NC_133179.1	41502047	41502119	141384447	0	+	0.008234126984	39.66666667	6
NC_133179.1	41503084	41503156	141384448	0	+	0.02211538462	21	4
NC_133179.1	41505613	41505685	141384449	0	+	0.01671917813	51.66666667	6
NC_133179.1	41506094	41506166	141384450	0	+	0.01344343332	42.2	5
NC_133179.1	41507594	41507666	141384452	0	+	0.02467643468	44.4	5
NC_133179.1	41510051	41510123	141384453	0	+	0.009147869674	44.16666667	6
NC_133179.1	41511088	41511160	141384454	0	+	0.02661819887	42.5	4
NC_133179.1	41513617	41513689	141384455	0	+	0.01866161616	26.5	6
NC_133179.1	41515006	41515078	141384456	0	+	0.02025641026	34.2	5
NC_133179.1	41515957	41516029	141384457	0	+	0.03406060606	36	5
NC_133179.1	41517457	41517529	141384458	0	+	0.02131167514	50.66666667	6
NC_133179.1	41517828	41517900	141384459	0	+	0.01071428571	44	6
NC_133179.1	41520436	41520508	141384460	0	+	0.02606883778	37	5
NC_133179.1	41521387	41521459	141384461	0	+	0.02126315789	33	5
NC_133179.1	41522887	41522959	141384463	0	+	0.03740100706	37.66666667	6
NC_133179.1	41523258	41523330	141384464	0	+	0.00641025641	27.5	6
NC_133179.1	41526817	41526889	141384465	0	+	0.02661471861	22	5
NC_133179.1	41528317	41528389	141384466	0	+	0.01766304348	29	6
NC_133179.1	41528688	41528760	141384467	0	+	0.02105263158	17.8	5
NC_133179.1	41532247	41532319	141384468	0	+	0.01602564103	24.8	5
NC_133179.1	41533747	41533819	141384469	0	+	0.03190572391	22.4	5
NC_133179.1	41534118	41534190	141384470	0	+	0.01041666667	15	6
NC_133179.1	41537123	41537195	108188344	0	+	0.02475845411	21.25	4
NC_133179.1	41539177	41539249	108188343	0	+	0	17	4
NC_133179.1	41539659	41539731	108188342	0	+	0	20.5	6
NC_133179.1	41549371	41549444	108185047	0	-	0	7	1
NC_133179.1	41550181	41550254	108185036	0	-	0	5	1
NC_133179.1	41551723	41551795	108185025	0	-	.	.	0
NC_133179.1	41552092	41552165	108188341	0	+	.	.	0
NC_133179.1	41553645	41553717	108182608	0	+	.	.	0
NC_133179.1	41554346	41554419	108182610	0	+	.	.	0
NC_133179.1	41557624	41561818	101884961	0	-	0	5	1
NC_133179.1	41575421	41575494	108185013	0	-	0.05	10	2
NC_133179.1	41579090	41579162	108188337	0	+	0	5	3
NC_133179.1	41579248	41579335	108188335	0	+	0.06666666667	5	3
NC_133179.1	41579420	41579492	108185002	0	-	.	.	0
NC_133179.1	41579787	41579860	108188334	0	+	.	.	0
NC_133179.1	41581476	41581563	108188332	0	+	0	5	5
NC_133179.1	41581648	41581720	108184992	0	-	0	5.25	4
NC_133179.1	41582015	41582088	108188331	0	+	0	5.5	4
NC_133179.1	41588791	41588865	108188329	0	+	.	.	0
NC_133179.1	41589217	41589291	141384474	0	+	.	.	0
NC_133179.1	41589639	41589713	108188327	0	+	.	.	0
NC_133179.1	41590302	41590375	108188326	0	+	.	.	0
NC_133179.1	41590589	41590663	108188325	0	+	.	.	0
NC_133179.1	41590831	41590904	108188323	0	+	.	.	0
NC_133179.1	41592527	41592600	108188322	0	+	.	.	0
NC_133179.1	41592814	41592888	108188321	0	+	.	.	0
NC_133179.1	41593056	41593129	108188320	0	+	.	.	0
NC_133179.1	41593903	41593976	108188319	0	+	.	.	0
NC_133179.1	41594190	41594264	110439735	0	+	.	.	0
NC_133179.1	41594854	41594927	108188318	0	+	.	.	0
NC_133179.1	41597338	41597412	108188317	0	+	.	.	0
NC_133179.1	41597543	41597616	137495396	0	+	.	.	0
NC_133179.1	41597726	41597800	108188316	0	+	.	.	0
NC_133179.1	41600395	41603315	100006836	0	-	.	.	0
NC_133179.1	41615026	41615097	141385178	0	-	0	6.5	2
NC_133179.1	41616463	41616534	141385179	0	-	.	.	0
NC_133179.1	41617417	41617488	141385180	0	-	.	.	0
NC_133179.1	41621621	41621692	108187180	0	+	0.01388888889	13.33333333	6
NC_133179.1	41628704	41647805	137491202	0	+	0.05	5	4
NC_133179.1	41663700	41675955	141381703	0	-	0.07174245026	11.03125	32
NC_133179.1	41670367	41672978	137490952	0	-	.	.	0
NC_133179.1	41678558	41687048	100149641	0	-	0.05054159262	8.900990099	101
NC_133179.1	41689866	41691611	141381775	0	-	0.05	5	8
NC_133179.1	41698407	41733254	108183675	0	+	0.03333333333	5.333333333	6
NC_133179.1	41723462	41724760	141381739	0	-	0.03333333333	5.333333333	6
NC_133179.1	41744453	41755405	103910556	0	+	0.02857142857	5.238095238	21
NC_133179.1	41768320	41776021	141381709	0	+	0.03151260504	6.352941176	17
NC_133179.1	41788737	41788819	108184981	0	-	.	.	0
NC_133179.1	41789160	41789242	141385181	0	-	0	5	2
NC_133179.1	41791065	41791138	141384477	0	+	.	.	0
NC_133179.1	41791253	41791335	108188315	0	+	0.07333333333	5.6	5
NC_133179.1	41802937	41813706	137487296	0	-	0.05034381798	15.07983193	238
NC_133179.1	41816713	41828745	137490933	0	+	0.04955357143	6.21875	64
NC_133179.1	41832930	41833003	108188314	0	+	0	5.5	2
NC_133179.1	41833086	41833159	108188312	0	+	0.1	5.666666667	6
NC_133179.1	41833935	41834018	141385182	0	-	0.02380952381	6.666666667	6
NC_133179.1	41835345	41835418	108188311	0	+	0.05	5.75	4
NC_133179.1	41835523	41835596	108188310	0	+	0	5.75	4
NC_133179.1	41838034	41841310	110439475	0	+	0.1277777778	5.166666667	6
NC_133179.1	41856921	41856994	108186294	0	+	.	.	0
NC_133179.1	41857780	41857853	108186295	0	+	.	.	0
NC_133179.1	41860343	41860414	141384480	0	+	.	.	0
NC_133179.1	41860971	41861042	141384481	0	+	.	.	0
NC_133179.1	41861757	41861828	141384482	0	+	.	.	0
NC_133179.1	41863500	41863571	141384483	0	+	.	.	0
NC_133179.1	41864454	41864525	141384484	0	+	.	.	0
NC_133179.1	41865249	41865320	141384485	0	+	.	.	0
NC_133179.1	41866467	41866538	141384486	0	+	.	.	0
NC_133179.1	41868115	41868186	108186305	0	+	.	.	0
NC_133179.1	41869910	41869981	141384488	0	+	.	.	0
NC_133179.1	41871235	41871306	108185599	0	+	.	.	0
NC_133179.1	41872029	41872100	141384489	0	+	.	.	0
NC_133179.1	41872188	41872259	141384490	0	+	.	.	0
NC_133179.1	41872983	41873054	141384491	0	+	.	.	0
NC_133179.1	41873142	41873213	141384492	0	+	.	.	0
NC_133179.1	41873619	41873690	141384493	0	+	.	.	0
NC_133179.1	41873936	41874007	141384494	0	+	.	.	0
NC_133179.1	41874572	41874643	108185604	0	+	.	.	0
NC_133179.1	41874890	41874961	141384496	0	+	.	.	0
NC_133179.1	41875049	41875120	141384497	0	+	.	.	0
NC_133179.1	41875526	41875597	141384498	0	+	.	.	0
NC_133179.1	41875844	41875915	141384499	0	+	.	.	0
NC_133179.1	41876003	41876074	108185607	0	+	.	.	0
NC_133179.1	41876957	41877028	141384500	0	+	0	6	2
NC_133179.1	41922984	41952464	562736	0	+	0.04322114475	8.812056738	282
NC_133179.1	41955747	41972516	141381979	0	+	0.0281905831	20.72789116	294
NC_133179.1	41957912	41959132	141381711	0	+	0.04558674627	15.48780488	41
NC_133179.1	41976419	41977712	141381751	0	+	0.02578121113	7.620689655	29
NC_133179.1	41978891	41986600	137490931	0	+	0.04193858982	20.97368421	114
NC_133179.1	41989727	41989800	108188309	0	+	0.05860805861	14.71428571	7
NC_133179.1	41989904	41989977	108188308	0	+	0.06813186813	14.42857143	7
NC_133179.1	41991052	41991135	108184948	0	-	0.03075396825	18.14285714	7
NC_133179.1	41992466	41992539	108188307	0	+	0.0989010989	12.42857143	7
NC_133179.1	41992643	41992716	108188306	0	+	0.1020408163	9	7
NC_133179.1	41993793	41993876	141385183	0	-	0.09523809524	6	5
NC_133179.1	41995207	41995280	108188906	0	+	.	.	0
NC_133179.1	41995384	41995457	108188904	0	+	0	6.333333333	3
NC_133179.1	41996534	41996617	108184937	0	-	0.04166666667	7.285714286	7
NC_133179.1	41998470	41998634	137494468	0	-	0.06182272589	16.625	8
NC_133179.1	42003874	42003975	137495094	0	+	.	.	0
NC_133179.1	42004388	42004462	137495124	0	+	.	.	0
NC_133179.1	42007312	42007419	137494640	0	+	0.01428571429	9.142857143	7
NC_133179.1	42007839	42007946	137494819	0	+	0.01388888889	11	6
NC_133179.1	42008369	42008476	137494639	0	+	0	8.285714286	7
NC_133179.1	42008896	42009003	137494818	0	+	0	7.5	6
NC_133179.1	42009426	42009500	137495103	0	+	0	6	3
NC_133179.1	42019688	42019759	108188305	0	+	0.01380952381	24.6	5
NC_133179.1	42020416	42020487	108188304	0	+	0.005747126437	28.83333333	6
NC_133179.1	42021529	42021600	108188303	0	+	0.02214506173	23.33333333	6
NC_133179.1	42022483	42022554	108188301	0	+	0	5	1
NC_133179.1	42023755	42023826	108188300	0	+	0	12	3
NC_133179.1	42024073	42024144	108188299	0	+	0.01388888889	16.83333333	6
NC_133179.1	42024391	42024462	108188298	0	+	0.03369565217	17.2	5
NC_133179.1	42026776	42026847	108188296	0	+	0.01666666667	11.33333333	6
NC_133179.1	42027094	42027165	108188295	0	+	0.0303030303	24.83333333	6
NC_133179.1	42027412	42027483	108188294	0	+	0.06086480569	22.6	5
NC_133179.1	42030910	42030981	108188292	0	+	0.02424242424	19.83333333	6
NC_133179.1	42031226	42031297	108188290	0	+	0.06818181818	19.2	5
NC_133179.1	42032021	42032092	108188289	0	+	0.01944444444	19.83333333	6
NC_133179.1	42033293	42033364	108188288	0	+	0	15.33333333	6
NC_133179.1	42033611	42033682	108188287	0	+	0.06296296296	15	6
NC_133179.1	42045020	42053517	103910550	0	-	0.05739361493	11.39726027	73
NC_133179.1	42053962	42055902	101882026	0	-	.	.	0
NC_133179.1	42058129	42065794	137490515	0	-	0.03064792658	7.705426357	129
NC_133179.1	42067122	42071714	137490936	0	-	0.05119047619	5.642857143	28
NC_133179.1	42078061	42084122	137490954	0	+	0.06666666667	5	6
NC_133179.1	42093456	42094624	108183721	0	+	0.05318709069	12.66666667	9
NC_133179.1	42095658	42095732	108184926	0	-	0.02857142857	7	5
NC_133179.1	42096080	42096154	108184915	0	-	0.05555555556	5.666666667	3
NC_133179.1	42097351	42097425	108184902	0	-	0	5.4	5
NC_133179.1	42097769	42097843	108184891	0	-	0	6	5
NC_133179.1	42098193	42098267	141385185	0	-	0	5.25	4
NC_133179.1	42098616	42098690	108184880	0	-	.	.	0
NC_133179.1	42099465	42099539	141385186	0	-	.	.	0
NC_133179.1	42100918	42100991	141385187	0	-	.	.	0
NC_133179.1	42102434	42102508	141385188	0	-	.	.	0
NC_133179.1	42102856	42102930	141385189	0	-	.	.	0
NC_133179.1	42104127	42104201	108184802	0	-	.	.	0
NC_133179.1	42104545	42104619	108184790	0	-	.	.	0
NC_133179.1	42104969	42105043	108184779	0	-	.	.	0
NC_133179.1	42105392	42105466	108184768	0	-	.	.	0
NC_133179.1	42107694	42107767	108184735	0	-	.	.	0
NC_133179.1	42109210	42109284	108184724	0	-	.	.	0
NC_133179.1	42109632	42109706	108184713	0	-	.	.	0
NC_133179.1	42109814	42109887	108184702	0	-	.	.	0
NC_133179.1	42110056	42110130	108184692	0	-	.	.	0
NC_133179.1	42110900	42110974	108184680	0	-	.	.	0
NC_133179.1	42114043	42117045	141381665	0	-	0.0213023088	9.071428571	28
NC_133179.1	42119262	42119336	108188285	0	+	.	.	0
NC_133179.1	42120781	42120854	108188284	0	+	.	.	0
NC_133179.1	42122049	42122122	108188283	0	+	.	.	0
NC_133179.1	42122232	42122306	108188282	0	+	.	.	0
NC_133179.1	42122903	42122976	108188281	0	+	.	.	0
NC_133179.1	42134402	42138530	137490940	0	-	0.04531558521	15.52830189	53
NC_133179.1	42155005	42170603	137491424	0	-	0.01721485037	7.391304348	92
NC_133179.1	42157948	42158030	108184669	0	-	.	.	0
NC_133179.1	42158233	42158315	108184658	0	-	0	5	4
NC_133179.1	42158967	42159049	108184647	0	-	0	5.2	5
NC_133179.1	42159252	42159334	108184636	0	-	.	.	0
NC_133179.1	42160061	42160143	108184624	0	-	.	.	0
NC_133179.1	42161845	42161927	108182717	0	-	0	8.714285714	7
NC_133179.1	42162130	42162212	108182718	0	-	0.01388888889	9.375	8
NC_133179.1	42162872	42162954	108182719	0	-	0.01818181818	8.8	5
NC_133179.1	42171958	42172077	137489907	0	-	0	6	2
NC_133179.1	42172255	42172374	137489906	0	-	0.04222222222	10.4	5
NC_133179.1	42172552	42172671	137489908	0	-	0.04	10.8	5
NC_133179.1	42172850	42172969	137493713	0	-	0.01098901099	11	7
NC_133179.1	42180636	42180718	141385192	0	-	0.02040816327	7.714285714	7
NC_133179.1	42181881	42181963	141385193	0	-	0	10.6	5
NC_133179.1	42184421	42184493	108188279	0	+	0	7	8
NC_133179.1	42185193	42185275	108188278	0	+	0	7	6
NC_133179.1	42191614	42191687	108188277	0	+	0.01785714286	18.75	4
NC_133179.1	42191805	42191887	108188276	0	+	0.006578947368	18	8
NC_133179.1	42192644	42192717	108188273	0	+	0	12.25	4
NC_133179.1	42192835	42192917	108188272	0	+	0.02342796093	12.22222222	9
NC_133179.1	42193094	42193166	108188271	0	+	0	11.75	8
NC_133179.1	42193675	42193748	108188270	0	+	0.05555555556	9.5	4
NC_133179.1	42193866	42193948	108188269	0	+	0.0125	8.625	8
NC_133179.1	42194705	42194778	108188266	0	+	0	10	4
NC_133179.1	42195155	42195227	108188265	0	+	0.02524038462	9.625	8
NC_133179.1	42195736	42195809	108188264	0	+	0	10.66666667	3
NC_133179.1	42195927	42196009	108188263	0	+	0	8.714285714	7
NC_133179.1	42199434	42199516	108184568	0	-	.	.	0
NC_133179.1	42199634	42199707	108184557	0	-	.	.	0
NC_133179.1	42204337	42205578	141381695	0	+	.	.	0
NC_133179.1	42205685	42210827	100007824	0	+	0.08176046176	7.181818182	55
NC_133179.1	42212581	42212655	137495106	0	-	0.04761904762	6.666666667	3
NC_133179.1	42216669	42218509	141381768	0	-	0.04287533895	9.542857143	70
NC_133179.1	42220427	42220591	137494253	0	+	.	.	0
NC_133179.1	42223919	42224002	108188262	0	+	.	.	0
NC_133179.1	42225438	42225511	108184546	0	-	.	.	0
NC_133179.1	42226438	42226521	108188261	0	+	.	.	0
NC_133179.1	42227956	42228029	141385195	0	-	.	.	0
NC_133179.1	42228956	42229039	141384507	0	+	.	.	0
NC_133179.1	42230114	42230187	108184535	0	-	0	5	2
NC_133179.1	42230291	42230364	108184524	0	-	0.3	5	2
NC_133179.1	42233999	42242966	137490938	0	-	0.04718900147	8.371428571	105
NC_133179.1	42252017	42252100	108188260	0	+	.	.	0
NC_133179.1	42253146	42253219	108184513	0	-	.	.	0
NC_133179.1	42253323	42253396	108184502	0	-	.	.	0
NC_133179.1	42255274	42256369	141381995	0	+	.	.	0
NC_133179.1	42264054	42324407	100007791	0	-	0.01803057025	7.118518519	135
NC_133179.1	42273166	42284799	141381996	0	+	.	.	0
NC_133179.1	42343082	42379795	141381645	0	-	0.07472222222	6.333333333	60
NC_133179.1	42381233	42381354	137494165	0	-	0	5	1
NC_133179.1	42384655	42384736	141385196	0	-	.	.	0
NC_133179.1	42387005	42387087	108184480	0	-	.	.	0
NC_133179.1	42388677	42388759	141385198	0	-	.	.	0
NC_133179.1	42389297	42389379	141385199	0	-	.	.	0
NC_133179.1	42390570	42390652	108184446	0	-	.	.	0
NC_133179.1	42396805	42396887	108184435	0	-	.	.	0
NC_133179.1	42397446	42397528	108184424	0	-	.	.	0
NC_133179.1	42400088	42408725	110438038	0	+	0.01796445236	6.507614213	197
NC_133179.1	42417775	42535553	108183681	0	-	0.03132113596	15.11056511	814
NC_133179.1	42476218	42484594	101883749	0	+	0	5	3
NC_133179.1	42488722	42488794	108188259	0	+	.	.	0
NC_133179.1	42488871	42488958	108188258	0	+	.	.	0
NC_133179.1	42489043	42489115	108184402	0	-	.	.	0
NC_133179.1	42490488	42490560	108188256	0	+	.	.	0
NC_133179.1	42490637	42490724	108188255	0	+	.	.	0
NC_133179.1	42490809	42490881	108184391	0	-	.	.	0
NC_133179.1	42492248	42492320	108188254	0	+	.	.	0
NC_133179.1	42492397	42492484	108188253	0	+	.	.	0
NC_133179.1	42492569	42492641	108184380	0	-	.	.	0
NC_133179.1	42494009	42494081	108188252	0	+	.	.	0
NC_133179.1	42494158	42494245	108188251	0	+	.	.	0
NC_133179.1	42494330	42494402	108184369	0	-	.	.	0
NC_133179.1	42495769	42495841	108188250	0	+	.	.	0
NC_133179.1	42495918	42496005	108188249	0	+	.	.	0
NC_133179.1	42496090	42496162	108184358	0	-	.	.	0
NC_133179.1	42497529	42497601	108188248	0	+	.	.	0
NC_133179.1	42497678	42497765	108188247	0	+	.	.	0
NC_133179.1	42497850	42497922	108184346	0	-	.	.	0
NC_133179.1	42499289	42499361	108188245	0	+	.	.	0
NC_133179.1	42499438	42499525	108188244	0	+	.	.	0
NC_133179.1	42499610	42499682	108184335	0	-	.	.	0
NC_133179.1	42500718	42500790	108188243	0	+	.	.	0
NC_133179.1	42500867	42500954	108188242	0	+	.	.	0
NC_133179.1	42501039	42501111	108184324	0	-	.	.	0
NC_133179.1	42502478	42502550	108188241	0	+	.	.	0
NC_133179.1	42502627	42502714	108188240	0	+	.	.	0
NC_133179.1	42502799	42502871	108184313	0	-	.	.	0
NC_133179.1	42508661	42508732	137495130	0	-	.	.	0
NC_133179.1	42515330	42515494	137494470	0	+	0.02512254902	14.125	8
NC_133179.1	42517176	42517259	108188239	0	+	0.01785714286	18	7
NC_133179.1	42518335	42518408	108184302	0	-	0.07302118172	25.5	6
NC_133179.1	42518512	42518585	108184291	0	-	0.05555555556	23.83333333	6
NC_133179.1	42519916	42519999	108188238	0	+	0.05111202376	28.42857143	7
NC_133179.1	42521075	42521148	108184280	0	-	0.07986111111	27.71428571	7
