NC_133179.1	57224169	57224242	108185950	0	-	.	.	0
NC_133179.1	57224346	57224419	108185949	0	-	0	7.75	4
NC_133179.1	57255936	57256018	108189267	0	+	.	.	0
NC_133179.1	57262163	57294929	137491110	0	+	.	.	0
NC_133179.1	57266368	57275706	103910717	0	+	.	.	0
NC_133179.1	57278961	57279034	108189265	0	+	.	.	0
NC_133179.1	57279142	57279216	108189264	0	+	.	.	0
NC_133179.1	57280656	57280729	108189262	0	+	.	.	0
NC_133179.1	57309807	57323360	137491095	0	-	.	.	0
NC_133179.1	57344958	57347564	137491344	0	-	.	.	0
NC_133179.1	57396582	57397954	141381927	0	-	0	5	22
NC_133179.1	57427198	57427605	101885870	0	-	.	.	0
NC_133179.1	57437101	57438656	137490824	0	-	.	.	0
NC_133179.1	57444587	57444669	108189261	0	+	.	.	0
NC_133179.1	57447875	57447948	108185948	0	-	0	7.8	5
NC_133179.1	57448783	57448856	108185946	0	-	0	7.8	5
NC_133179.1	57454110	57454183	108189260	0	+	.	.	0
NC_133179.1	57457985	57477943	137491087	0	-	0.007502396415	10.28456105	991
NC_133179.1	57480981	57495012	137491109	0	+	.	.	0
NC_133179.1	57482297	57511019	559771	0	+	.	.	0
NC_133179.1	57515184	57516516	141381938	0	+	.	.	0
NC_133179.1	57519694	57524037	137491151	0	+	.	.	0
NC_133179.1	57558044	57587371	137491082	0	-	0.006696004251	15.60738255	1788
NC_133179.1	57587970	57597230	108183925	0	+	.	.	0
NC_133179.1	57608863	57608982	137493862	0	-	.	.	0
NC_133179.1	57613821	57617146	137491133	0	-	.	.	0
NC_133179.1	57617321	57628715	137491088	0	+	.	.	0
NC_133179.1	57639562	57641270	141381894	0	-	0.01835561811	6.408866995	203
NC_133179.1	57651180	57651262	108185943	0	-	.	.	0
NC_133179.1	57651380	57651453	141385511	0	-	.	.	0
NC_133179.1	57652211	57652293	108185942	0	-	0	5	2
NC_133179.1	57652993	57653065	108185941	0	-	0.04444444444	9	5
NC_133179.1	57653242	57653324	108185940	0	-	0.1	10	2
NC_133179.1	57653442	57653515	108185939	0	-	0	10	5
NC_133179.1	57654025	57654097	108185938	0	-	0	6.75	4
NC_133179.1	57654274	57654356	108185937	0	-	0.05	8.5	2
NC_133179.1	57655305	57655387	108185934	0	-	0	5	2
NC_133179.1	57656086	57656158	108185933	0	-	0.1666666667	7.4	5
NC_133179.1	57656335	57656417	108185932	0	-	0	8	2
NC_133179.1	57656535	57656608	108185931	0	-	0	10	5
NC_133179.1	57659641	57659723	141384747	0	+	.	.	0
NC_133179.1	57661308	57661390	108189259	0	+	.	.	0
NC_133179.1	57661941	57662023	108189258	0	+	.	.	0
NC_133179.1	57664175	57664294	137494139	0	+	.	.	0
NC_133179.1	57677541	57677630	108185927	0	-	0.06666666667	5	6
NC_133179.1	57678068	57678142	108185926	0	-	.	.	0
NC_133179.1	57678417	57678491	108185924	0	-	0	6.2	5
NC_133179.1	57678677	57678751	108185923	0	-	0	7.6	5
NC_133179.1	57679497	57679586	108185922	0	-	0	12.4	5
NC_133179.1	57680019	57680093	108185921	0	-	0	14.8	5
NC_133179.1	57680279	57680353	108185920	0	-	0.01428571429	15.2	5
NC_133179.1	57681099	57681188	108185918	0	-	0	10.5	6
NC_133179.1	57681621	57681695	108185917	0	-	0	7.2	5
NC_133179.1	57681881	57681955	108185916	0	-	0	7.2	5
NC_133179.1	57682701	57682790	108185915	0	-	0	6	6
NC_133179.1	57683226	57683300	108185914	0	-	0.04761904762	7	6
NC_133179.1	57688582	57698996	137491083	0	-	0.01246008912	10.98283262	699
NC_133179.1	57692829	57692903	108185912	0	-	0	7.5	2
NC_133179.1	57693005	57693077	108185911	0	-	0	7	4
NC_133179.1	57694014	57694088	108185910	0	-	0	8.666666667	3
NC_133179.1	57695053	57695126	108185908	0	-	0	9	2
NC_133179.1	57695214	57695288	108185907	0	-	0.06666666667	8	3
NC_133179.1	57695390	57695462	108185906	0	-	0	8.75	4
NC_133179.1	57701178	57701251	108189257	0	+	.	.	0
NC_133179.1	57701369	57701451	108189256	0	+	.	.	0
NC_133179.1	57701628	57701700	108189255	0	+	.	.	0
NC_133179.1	57702400	57702482	108182149	0	+	.	.	0
NC_133179.1	57702659	57702731	108184306	0	+	.	.	0
NC_133179.1	57703240	57703313	108184305	0	+	.	.	0
NC_133179.1	57703431	57703513	141384748	0	+	.	.	0
NC_133179.1	57703690	57703762	108189252	0	+	.	.	0
NC_133179.1	57704271	57704344	141384750	0	+	.	.	0
NC_133179.1	57704462	57704544	108189250	0	+	.	.	0
NC_133179.1	57704721	57704793	108189249	0	+	.	.	0
NC_133179.1	57705302	57705375	108189248	0	+	.	.	0
NC_133179.1	57705493	57705575	108189247	0	+	.	.	0
NC_133179.1	57705752	57705824	108189246	0	+	.	.	0
NC_133179.1	57706333	57706406	141384751	0	+	.	.	0
NC_133179.1	57706524	57706606	108189244	0	+	.	.	0
NC_133179.1	57734620	57734693	108185905	0	-	0.01666666667	14.75	4
NC_133179.1	57736006	57747250	100537853	0	-	0.006867531154	21.28125	448
NC_133179.1	57751015	57761789	137491085	0	+	.	.	0
NC_133179.1	57763612	57885994	137491172	0	-	0.006225857053	6.586417066	2297
NC_133179.1	57787063	57792442	100329981	0	-	0.001627871596	5.670926518	313
NC_133179.1	57799613	57799695	108185904	0	-	.	.	0
NC_133179.1	57799813	57799886	108185903	0	-	.	.	0
NC_133179.1	57800644	57800726	108185901	0	-	.	.	0
NC_133179.1	57800844	57800917	108185900	0	-	.	.	0
NC_133179.1	57801675	57801757	108185899	0	-	.	.	0
NC_133179.1	57806089	57806163	137495430	0	+	.	.	0
NC_133179.1	57807084	57807158	108189242	0	+	.	.	0
NC_133179.1	57807344	57807418	108189241	0	+	.	.	0
NC_133179.1	57807851	57807940	108189240	0	+	.	.	0
NC_133179.1	57808687	57808761	108189239	0	+	.	.	0
NC_133179.1	57810288	57810362	108189237	0	+	.	.	0
NC_133179.1	57824225	57824298	108185897	0	-	.	.	0
NC_133179.1	57825247	57825330	108189235	0	+	.	.	0
NC_133179.1	57825935	57826008	108185896	0	-	.	.	0
NC_133179.1	57829326	57830279	108183884	0	-	.	.	0
NC_133179.1	57832421	57836267	103910707	0	-	.	.	0
NC_133179.1	57837933	57838006	108185895	0	-	0	5.6	5
NC_133179.1	57839487	57839570	108189234	0	+	.	.	0
NC_133179.1	57840646	57840719	108185894	0	-	0	8.25	4
NC_133179.1	57844868	57853789	137491089	0	+	.	.	0
NC_133179.1	57858959	57864931	141381806	0	-	0.02326751839	6.06504065	246
NC_133179.1	57877785	57890133	137491144	0	+	.	.	0
NC_133179.1	57891342	57900937	100006880	0	+	.	.	0
NC_133179.1	57904156	57904229	108189233	0	+	.	.	0
NC_133179.1	57904333	57904406	108189231	0	+	.	.	0
NC_133179.1	57905482	57905565	108185893	0	-	0.007272727273	54.8	5
NC_133179.1	57906896	57906969	108189230	0	+	.	.	0
NC_133179.1	57907073	57907146	108189229	0	+	.	.	0
NC_133179.1	57908222	57908305	108185892	0	-	0	27.8	5
NC_133179.1	57909636	57909709	108189228	0	+	.	.	0
NC_133179.1	57909813	57909886	108189227	0	+	.	.	0
NC_133179.1	57910962	57911045	108185890	0	-	0	24.83333333	6
NC_133179.1	57912376	57912449	108189226	0	+	.	.	0
NC_133179.1	57912553	57912626	108189225	0	+	.	.	0
NC_133179.1	57913702	57913785	141385514	0	-	0	19.33333333	6
NC_133179.1	57915116	57915189	108189224	0	+	.	.	0
NC_133179.1	57915293	57915366	108189223	0	+	.	.	0
NC_133179.1	57916442	57916525	141385515	0	-	0	15.83333333	6
NC_133179.1	57917856	57917929	108189222	0	+	.	.	0
NC_133179.1	57918033	57918106	108189220	0	+	.	.	0
NC_133179.1	57919182	57919265	141385516	0	-	0	13.5	6
NC_133179.1	57920596	57920669	141384755	0	+	.	.	0
NC_133179.1	57920773	57920846	141384756	0	+	.	.	0
NC_133179.1	57921922	57922005	141385517	0	-	0	10.83333333	6
NC_133179.1	57923336	57923409	141384757	0	+	.	.	0
NC_133179.1	57923513	57923586	141384758	0	+	.	.	0
NC_133179.1	57924662	57924745	141385518	0	-	0	10	6
NC_133179.1	57926077	57926150	141384759	0	+	.	.	0
NC_133179.1	57926254	57926327	141384760	0	+	.	.	0
NC_133179.1	57927403	57927486	141385519	0	-	0	10	6
NC_133179.1	57928817	57928890	141384761	0	+	.	.	0
NC_133179.1	57928994	57929067	141384762	0	+	.	.	0
NC_133179.1	57930143	57930226	141385520	0	-	0	8.833333333	6
NC_133179.1	57931557	57931630	108185590	0	+	.	.	0
NC_133179.1	57931734	57931807	108185601	0	+	.	.	0
NC_133179.1	57932883	57932966	108187761	0	-	0.01388888889	11.66666667	6
NC_133179.1	57934298	57934371	108185612	0	+	.	.	0
NC_133179.1	57934475	57934548	108185623	0	+	.	.	0
NC_133179.1	57935624	57935707	108187762	0	-	0	12.5	6
NC_133179.1	57937038	57937111	108185634	0	+	.	.	0
NC_133179.1	57937215	57937288	108185645	0	+	.	.	0
NC_133179.1	57938364	57938447	108187763	0	-	0.01851851852	9	6
NC_133179.1	57939778	57939851	108185656	0	+	.	.	0
NC_133179.1	57939955	57940028	108185667	0	+	.	.	0
NC_133179.1	57941104	57941187	108187764	0	-	0	13.33333333	6
NC_133179.1	57942519	57942592	108185678	0	+	.	.	0
NC_133179.1	57942696	57942769	108185690	0	+	.	.	0
NC_133179.1	57943845	57943928	108187765	0	-	0	20	6
NC_133179.1	57945259	57945332	108185702	0	+	.	.	0
NC_133179.1	57945436	57945509	108185713	0	+	.	.	0
NC_133179.1	57946585	57946668	108187767	0	-	0.01551226551	21	6
NC_133179.1	57948000	57948073	108185724	0	+	.	.	0
NC_133179.1	57948177	57948250	108185735	0	+	.	.	0
NC_133179.1	57949326	57949409	108187768	0	-	0	29.83333333	6
NC_133179.1	57950740	57950813	108185746	0	+	.	.	0
NC_133179.1	57950917	57950990	108185757	0	+	.	.	0
NC_133179.1	57952066	57952149	108187769	0	-	0	26.83333333	6
NC_133179.1	57954002	57954166	137494476	0	-	0.003703703704	25.9	10
NC_133179.1	57955685	57956792	141381902	0	+	.	.	0
NC_133179.1	57959406	57959507	137495089	0	+	.	.	0
NC_133179.1	57959927	57960034	137494871	0	+	.	.	0
NC_133179.1	57960457	57960564	137494621	0	+	.	.	0
NC_133179.1	57960990	57961093	141382082	0	+	.	.	0
NC_133179.1	57961513	57961620	141384308	0	+	.	.	0
NC_133179.1	57962039	57962150	141382052	0	+	.	.	0
NC_133179.1	57962573	57962680	141382051	0	+	.	.	0
NC_133179.1	57963098	57963205	137494971	0	+	.	.	0
NC_133179.1	57963628	57963735	137494622	0	+	.	.	0
NC_133179.1	57964158	57964265	137494806	0	+	.	.	0
NC_133179.1	57964683	57964790	141382062	0	+	.	.	0
NC_133179.1	57965213	57965287	141382093	0	+	.	.	0
NC_133179.1	57971082	57971189	137494888	0	+	.	.	0
NC_133179.1	57971607	57971714	137494688	0	+	.	.	0
NC_133179.1	57972127	57972234	137495036	0	+	.	.	0
NC_133179.1	57972654	57972761	137495010	0	+	.	.	0
NC_133179.1	57993411	57993493	141385521	0	-	0	22	2
NC_133179.1	57993611	57993684	108185881	0	-	0	23	5
NC_133179.1	57994392	57994474	108185879	0	-	0	7	2
NC_133179.1	57994592	57994665	108185878	0	-	0.02222222222	8.2	5
NC_133179.1	57995423	57995505	108185876	0	-	0	20.5	2
NC_133179.1	57995623	57995696	108185875	0	-	0.1166666667	20	6
NC_133179.1	57996322	57996404	108185874	0	-	0	18.5	2
NC_133179.1	57996522	57996595	108185873	0	-	0	17.75	4
NC_133179.1	57997104	57997176	108185872	0	-	0	23.8	5
NC_133179.1	57997353	57997435	108185871	0	-	0	22	2
NC_133179.1	58001930	58002019	108189211	0	+	.	.	0
NC_133179.1	58002764	58002838	108189209	0	+	.	.	0
NC_133179.1	58003853	58003942	108189208	0	+	.	.	0
NC_133179.1	58004947	58005021	108189207	0	+	.	.	0
NC_133179.1	58005453	58005542	108189206	0	+	.	.	0
NC_133179.1	58006287	58006361	108189205	0	+	.	.	0
NC_133179.1	58006547	58006621	108189204	0	+	.	.	0
NC_133179.1	58007886	58007960	108189203	0	+	.	.	0
NC_133179.1	58008146	58008220	108189202	0	+	.	.	0
NC_133179.1	58008652	58008741	108189201	0	+	.	.	0
NC_133179.1	58009486	58009560	108189200	0	+	.	.	0
NC_133179.1	58009746	58009820	108189198	0	+	.	.	0
NC_133179.1	58011087	58011161	108189197	0	+	.	.	0
NC_133179.1	58011347	58011421	108189196	0	+	.	.	0
NC_133179.1	58011854	58011943	108189195	0	+	.	.	0
NC_133179.1	58012689	58012770	137495426	0	+	.	.	0
NC_133179.1	58012949	58013023	108189194	0	+	.	.	0
NC_133179.1	58013456	58013545	108189193	0	+	.	.	0
NC_133179.1	58014290	58014364	108189192	0	+	.	.	0
NC_133179.1	58014550	58014624	108189191	0	+	.	.	0
NC_133179.1	58015890	58015964	108189190	0	+	.	.	0
NC_133179.1	58016150	58016224	108189189	0	+	.	.	0
NC_133179.1	58017493	58017574	137495424	0	+	.	.	0
NC_133179.1	58017753	58017827	108189187	0	+	.	.	0
NC_133179.1	58018261	58018350	108189186	0	+	.	.	0
NC_133179.1	58019095	58019169	108189185	0	+	.	.	0
NC_133179.1	58019355	58019429	108189184	0	+	.	.	0
NC_133179.1	58020694	58020768	108189183	0	+	.	.	0
NC_133179.1	58020954	58021028	108189182	0	+	.	.	0
NC_133179.1	58046400	58046474	108185870	0	-	.	.	0
NC_133179.1	58047839	58064638	101885558	0	-	0.0100331675	7.529850746	134
NC_133179.1	58084433	58089806	141381920	0	-	0.003511303511	8.783068783	189
NC_133179.1	58093282	58113125	137491079	0	+	.	.	0
NC_133179.1	58127931	58136117	100002234	0	+	.	.	0
NC_133179.1	58154163	58157008	141381931	0	-	.	.	0
NC_133179.1	58171358	58171447	108189181	0	+	.	.	0
NC_133179.1	58172472	58177561	141381827	0	-	0.01041666667	8.625	160
NC_133179.1	58172556	58172630	108189180	0	+	.	.	0
NC_133179.1	58172716	58172805	108189179	0	+	.	.	0
NC_133179.1	58194379	58255947	103910704	0	+	.	.	0
NC_133179.1	58272628	58317381	100331576	0	+	.	.	0
NC_133179.1	58324509	58327966	108183315	0	-	0.002070362141	15.49657534	292
NC_133179.1	58328152	58332038	101886888	0	-	0.005927861201	9.80859375	256
NC_133179.1	58333766	58333839	108185868	0	-	0.05	8.8	5
NC_133179.1	58333942	58334015	108185867	0	-	0.04444444444	9	5
NC_133179.1	58335323	58335406	108189178	0	+	.	.	0
NC_133179.1	58336489	58336562	108185866	0	-	0	11.16666667	6
NC_133179.1	58336668	58336741	108185865	0	-	0	13	4
NC_133179.1	58338065	58338148	108189176	0	+	.	.	0
NC_133179.1	58339229	58339302	108185864	0	-	0.03571428571	7	4
NC_133179.1	58339408	58339481	108185863	0	-	0	9	5
NC_133179.1	58349122	58355421	141381942	0	-	0.001867816092	7.235632184	174
NC_133179.1	58360323	59218400	100537530	0	+	.	.	0
NC_133179.1	58397980	58417011	103910701	0	-	0.01561773024	18.58531157	1348
NC_133179.1	58428080	58428152	108189175	0	+	.	.	0
NC_133179.1	58428255	58428329	108189174	0	+	.	.	0
NC_133179.1	58428416	58428489	108189173	0	+	.	.	0
NC_133179.1	58429279	58429351	108189172	0	+	.	.	0
NC_133179.1	58429454	58429528	108189171	0	+	.	.	0
NC_133179.1	58429616	58429689	108189170	0	+	.	.	0
NC_133179.1	58430655	58430729	108189168	0	+	.	.	0
NC_133179.1	58430818	58430890	137495423	0	+	.	.	0
NC_133179.1	58441250	58441323	108185862	0	-	.	.	0
NC_133179.1	58442104	58442177	108185861	0	-	.	.	0
NC_133179.1	58442958	58443031	108185860	0	-	.	.	0
NC_133179.1	58443812	58443885	108185859	0	-	0	9.857142857	7
NC_133179.1	58445494	58445567	108185857	0	-	0	9.857142857	7
NC_133179.1	58463735	58463808	108185856	0	-	0	13	1
NC_133179.1	58463896	58463970	108185855	0	-	0.12	10	5
NC_133179.1	58464071	58464143	108185854	0	-	0	12.25	4
NC_133179.1	58464934	58465007	108185853	0	-	0.04545454545	11.5	2
NC_133179.1	58465130	58465204	108185852	0	-	0	6	1
NC_133179.1	58466178	58466251	108185850	0	-	0	9	2
NC_133179.1	58466339	58466413	108185849	0	-	0	7.666666667	3
NC_133179.1	58466521	58466593	108185848	0	-	0.02222222222	8.4	5
NC_133179.1	58467371	58467444	108185846	0	-	0	7	2
NC_133179.1	58467532	58467606	108185845	0	-	0	5	2
NC_133179.1	58468575	58468648	108185843	0	-	0	5	1
NC_133179.1	58468736	58468810	108185842	0	-	0	5	2
NC_133179.1	58468917	58468989	108185841	0	-	0	5	4
NC_133179.1	58469928	58470002	108185840	0	-	.	.	0
NC_133179.1	58474230	58475677	141381842	0	+	.	.	0
NC_133179.1	58487932	58496032	137491090	0	+	.	.	0
NC_133179.1	58499199	58529488	108183819	0	+	.	.	0
NC_133179.1	58548558	58548631	108189167	0	+	.	.	0
NC_133179.1	58552903	58552975	108185837	0	-	.	.	0
NC_133179.1	58553807	58553879	108185835	0	-	0	5	1
NC_133179.1	58561383	58580221	137491107	0	-	0.006166047481	10.78217054	1290
NC_133179.1	58580840	58580913	108185834	0	-	0	9	4
NC_133179.1	58582348	58582422	108185833	0	-	0	9.25	4
NC_133179.1	58582953	58583026	141385522	0	-	0.02857142857	6.6	5
NC_133179.1	58589376	58589495	137494158	0	-	0	12.5	8
NC_133179.1	58591208	58591290	108185832	0	-	0.05	9.75	4
NC_133179.1	58593111	58593193	108185831	0	-	0.0303030303	11	3
NC_133179.1	58593965	58594047	141385523	0	-	0.05769230769	12.75	4
NC_133179.1	58594600	58594682	108185829	0	-	0	9	3
NC_133179.1	58595231	58595312	141385525	0	-	0	12	3
NC_133179.1	58614485	58614567	108189165	0	+	.	.	0
NC_133179.1	58615045	58615127	108189164	0	+	.	.	0
NC_133179.1	58625816	58625889	108185827	0	-	0	7.4	5
NC_133179.1	58625995	58626068	108185826	0	-	0	10.4	5
NC_133179.1	58627396	58627479	108189163	0	+	.	.	0
NC_133179.1	58628562	58628635	108185824	0	-	0.004545454545	48.8	5
NC_133179.1	58628741	58628814	108185823	0	-	0	54	5
NC_133179.1	58630144	58630227	108189162	0	+	.	.	0
NC_133179.1	58631310	58631383	108185822	0	-	0	13.6	5
NC_133179.1	58631489	58631562	108185821	0	-	0	13.6	5
NC_133179.1	58637650	58637723	108189161	0	+	.	.	0
NC_133179.1	58638503	58638576	137495422	0	+	.	.	0
NC_133179.1	58639353	58639426	108189159	0	+	.	.	0
NC_133179.1	58640207	58640280	137495421	0	+	.	.	0
NC_133179.1	58649384	58649456	108189158	0	+	.	.	0
NC_133179.1	58652129	58652202	108185820	0	-	0	14	2
NC_133179.1	58652290	58652364	108185819	0	-	0	13.66666667	3
NC_133179.1	58652466	58652538	108185818	0	-	0	17.25	4
NC_133179.1	58653324	58653397	108185817	0	-	0.02941176471	18	2
NC_133179.1	58653485	58653559	108185816	0	-	0.03703703704	16.66666667	3
NC_133179.1	58653661	58653733	108185815	0	-	0	19.5	4
NC_133179.1	58654530	58654603	108185813	0	-	0	20	2
NC_133179.1	58654691	58654765	108185812	0	-	0.07407407407	15.33333333	3
NC_133179.1	58654867	58654939	108185811	0	-	0	21.25	4
NC_133179.1	58655730	58655803	108185805	0	-	0.02	26	2
NC_133179.1	58655891	58655965	108185804	0	-	0.01851851852	24	3
NC_133179.1	58656067	58656139	108185803	0	-	0	29.25	4
NC_133179.1	58656930	58657003	108185802	0	-	0.01785714286	29	2
NC_133179.1	58657091	58657165	108185800	0	-	0	22.66666667	3
NC_133179.1	58658131	58658204	108185799	0	-	0.009090909091	56	2
NC_133179.1	58658292	58658366	108185798	0	-	0.02222222222	46	3
NC_133179.1	58658468	58658540	108185797	0	-	0.004098360656	59.5	4
NC_133179.1	58659330	58659403	108185796	0	-	0	38.5	2
NC_133179.1	58659491	58659565	108185795	0	-	0.02380952381	24	3
NC_133179.1	58662719	58663573	141381985	0	-	0	5	1
NC_133179.1	58666801	58666874	141384764	0	+	.	.	0
NC_133179.1	58666992	58667074	108189157	0	+	.	.	0
NC_133179.1	58667831	58667904	108189156	0	+	.	.	0
NC_133179.1	58668022	58668104	108189155	0	+	.	.	0
NC_133179.1	58676566	58676685	137494140	0	+	.	.	0
NC_133179.1	58682385	58682504	137494023	0	+	.	.	0
NC_133179.1	58682562	58682681	137494150	0	+	.	.	0
NC_133179.1	58682739	58682858	137493742	0	+	.	.	0
NC_133179.1	58682916	58683035	137493720	0	+	.	.	0
NC_133179.1	58683093	58683212	137493610	0	+	.	.	0
NC_133179.1	58683270	58683389	137493817	0	+	.	.	0
NC_133179.1	58683447	58683566	137494116	0	+	.	.	0
NC_133179.1	58683624	58683743	137494129	0	+	.	.	0
NC_133179.1	58683801	58683920	137493635	0	+	.	.	0
NC_133179.1	58683978	58684097	137495219	0	+	.	.	0
NC_133179.1	58689906	58690025	141382735	0	+	.	.	0
NC_133179.1	58690083	58690202	141382736	0	+	.	.	0
NC_133179.1	58690260	58690379	141383072	0	+	.	.	0
NC_133179.1	58690437	58690556	141383073	0	+	.	.	0
NC_133179.1	58690614	58690733	141383074	0	+	.	.	0
NC_133179.1	58690791	58690910	141382737	0	+	.	.	0
NC_133179.1	58690968	58691087	141383658	0	+	.	.	0
NC_133179.1	58691145	58691264	141383075	0	+	.	.	0
NC_133179.1	58691322	58691441	141382738	0	+	.	.	0
NC_133179.1	58691499	58691618	141383076	0	+	.	.	0
NC_133179.1	58691676	58691795	141382739	0	+	.	.	0
NC_133179.1	58691853	58691972	141382740	0	+	.	.	0
NC_133179.1	58692030	58692149	141382741	0	+	.	.	0
NC_133179.1	58692207	58692326	141382742	0	+	.	.	0
NC_133179.1	58692384	58692503	141383077	0	+	.	.	0
NC_133179.1	58692561	58692680	141383078	0	+	.	.	0
NC_133179.1	58692738	58692857	141383080	0	+	.	.	0
NC_133179.1	58692915	58693034	141382743	0	+	.	.	0
NC_133179.1	58693092	58693211	141383081	0	+	.	.	0
NC_133179.1	58693269	58693388	141383082	0	+	.	.	0
NC_133179.1	58693446	58693565	141382744	0	+	.	.	0
NC_133179.1	58693623	58693742	141383083	0	+	.	.	0
NC_133179.1	58693800	58693919	137495164	0	+	.	.	0
NC_133179.1	58693977	58694096	137494060	0	+	.	.	0
NC_133179.1	58694154	58694273	137492776	0	+	.	.	0
NC_133179.1	58694331	58694450	137495163	0	+	.	.	0
NC_133179.1	58694508	58694627	137493520	0	+	.	.	0
NC_133179.1	58694685	58694804	137493822	0	+	.	.	0
NC_133179.1	58694862	58694981	137495162	0	+	.	.	0
NC_133179.1	58695039	58695158	137491977	0	+	.	.	0
NC_133179.1	58695216	58695335	137495161	0	+	.	.	0
NC_133179.1	58695393	58695512	137495160	0	+	.	.	0
NC_133179.1	58704866	58704985	141383437	0	+	.	.	0
NC_133179.1	58705043	58705162	141383659	0	+	.	.	0
NC_133179.1	58705220	58705339	137492775	0	+	.	.	0
NC_133179.1	58705397	58705516	141382745	0	+	.	.	0
NC_133179.1	58705574	58705693	141383646	0	+	.	.	0
NC_133179.1	58705751	58705870	141382746	0	+	.	.	0
NC_133179.1	58705928	58706047	141382747	0	+	.	.	0
NC_133179.1	58706105	58706224	141382748	0	+	.	.	0
NC_133179.1	58706282	58706401	141382749	0	+	.	.	0
NC_133179.1	58706459	58706578	141383084	0	+	.	.	0
NC_133179.1	58706636	58706755	141382750	0	+	.	.	0
NC_133179.1	58706813	58706932	141383642	0	+	.	.	0
NC_133179.1	58706990	58707109	141382751	0	+	.	.	0
NC_133179.1	58707167	58707286	141382752	0	+	.	.	0
NC_133179.1	58707344	58707463	141382753	0	+	.	.	0
NC_133179.1	58707521	58707640	141383085	0	+	.	.	0
NC_133179.1	58707698	58707817	141382754	0	+	.	.	0
NC_133179.1	58707875	58707994	141382755	0	+	.	.	0
NC_133179.1	58708052	58708171	141382756	0	+	.	.	0
NC_133179.1	58708229	58708348	141382757	0	+	.	.	0
NC_133179.1	58708406	58708525	141383774	0	+	.	.	0
NC_133179.1	58708583	58708702	141382758	0	+	.	.	0
NC_133179.1	58708760	58708879	141382759	0	+	.	.	0
NC_133179.1	58708937	58709056	141383086	0	+	.	.	0
NC_133179.1	58709114	58709233	141383087	0	+	.	.	0
NC_133179.1	58709291	58709410	141383837	0	+	.	.	0
NC_133179.1	58709468	58709587	141383644	0	+	.	.	0
NC_133179.1	58709645	58709764	141383349	0	+	.	.	0
NC_133179.1	58709822	58709941	141383127	0	+	.	.	0
NC_133179.1	58709999	58710118	137495148	0	+	.	.	0
NC_133179.1	58710176	58710295	141382760	0	+	.	.	0
NC_133179.1	58710353	58710472	141383532	0	+	.	.	0
NC_133179.1	58710530	58710649	141382761	0	+	.	.	0
NC_133179.1	58710707	58710827	141383761	0	+	.	.	0
NC_133179.1	58710885	58711004	141383088	0	+	.	.	0
NC_133179.1	58711062	58711181	141382762	0	+	.	.	0
NC_133179.1	58711239	58711358	141382763	0	+	.	.	0
NC_133179.1	58711416	58711535	141382764	0	+	.	.	0
NC_133179.1	58711593	58711713	141383765	0	+	.	.	0
NC_133179.1	58711771	58711890	141382765	0	+	.	.	0
NC_133179.1	58711948	58712067	141382766	0	+	.	.	0
NC_133179.1	58712125	58712244	141382767	0	+	.	.	0
NC_133179.1	58712302	58712421	141382768	0	+	.	.	0
NC_133179.1	58712479	58712598	141382769	0	+	.	.	0
NC_133179.1	58712656	58712775	141383333	0	+	.	.	0
NC_133179.1	58712833	58712952	141382770	0	+	.	.	0
NC_133179.1	58713010	58713129	141382771	0	+	.	.	0
NC_133179.1	58713187	58713306	137495075	0	+	.	.	0
NC_133179.1	58713364	58713483	137493956	0	+	.	.	0
NC_133179.1	58713541	58713660	137495063	0	+	.	.	0
NC_133179.1	58713718	58713837	137495052	0	+	.	.	0
NC_133179.1	58713895	58714014	137492763	0	+	.	.	0
NC_133179.1	58714072	58714190	137492762	0	+	.	.	0
NC_133179.1	58714248	58714367	137492760	0	+	.	.	0
NC_133179.1	58714425	58714544	137495041	0	+	.	.	0
NC_133179.1	58714602	58714721	137492759	0	+	.	.	0
NC_133179.1	58714779	58714898	137493531	0	+	.	.	0
NC_133179.1	58714956	58715075	137492758	0	+	.	.	0
NC_133179.1	58715133	58715252	141383390	0	+	.	.	0
NC_133179.1	58715310	58715429	141383411	0	+	.	.	0
NC_133179.1	58715487	58715606	141383453	0	+	.	.	0
NC_133179.1	58715664	58715783	141382772	0	+	.	.	0
NC_133179.1	58715841	58715960	141382773	0	+	.	.	0
NC_133179.1	58716018	58716137	141383401	0	+	.	.	0
NC_133179.1	58716195	58716314	141382774	0	+	.	.	0
NC_133179.1	58716372	58716491	141382775	0	+	.	.	0
NC_133179.1	58716549	58716668	141383145	0	+	.	.	0
NC_133179.1	58716726	58716845	141383089	0	+	.	.	0
NC_133179.1	58716903	58717022	141383091	0	+	.	.	0
NC_133179.1	58717080	58717199	141383346	0	+	.	.	0
NC_133179.1	58717257	58717376	141382776	0	+	.	.	0
NC_133179.1	58717434	58717553	141383092	0	+	.	.	0
NC_133179.1	58717611	58717730	141383093	0	+	.	.	0
NC_133179.1	58717788	58717907	141383124	0	+	.	.	0
NC_133179.1	58717965	58718084	141383094	0	+	.	.	0
NC_133179.1	58718142	58718261	141382777	0	+	.	.	0
NC_133179.1	58718319	58718438	141383095	0	+	.	.	0
NC_133179.1	58718496	58718615	141382778	0	+	.	.	0
NC_133179.1	58718673	58718792	141382779	0	+	.	.	0
NC_133179.1	58718850	58718969	141383393	0	+	.	.	0
NC_133179.1	58719027	58719146	141382780	0	+	.	.	0
NC_133179.1	58719204	58719323	141382781	0	+	.	.	0
